0.0 1 1.08047 1.16742 1.26136 1.36287 1.47254 1.59104 1.71907 1.85741 2.00688 2.16838 2.34287 2.5314 2.73511 2.95521 3.19302 3.44997 3.72759 4.02756 4.35167 4.70185 5.08022 5.48903 5.93074 6.408 6.92367 7.48083 8.08282 8.73326 9.43604 10.1954 11.0158 11.9023 12.8601 13.895 15.0131 16.2212 17.5266 18.937 20.4609 22.1074 23.8864 25.8086 27.8855 30.1295 32.5541 35.1737 38.0042 41.0625 44.3669 47.9372 51.7947 55.9628 60.4662 65.332 70.5894 76.2699 82.4074 89.0389 96.204 103.946 112.31 121.348 131.113 141.664 153.064 165.382 178.69 193.07 208.606 225.393 243.531 263.129 284.303 307.181 331.901 358.61 387.468 418.648 452.337 488.737 528.067 570.562 616.476 666.085 719.686 777.6 840.175 907.785 980.837 1059.77 1145.05 1237.19 1336.75 1444.32 1560.55 1686.13 1821.81 1968.42 2126.82 2297.97 2482.89 2682.7 2898.58 3131.83 3383.86 3656.16 3950.38 4268.27 4611.75 4982.86 5383.84 5817.09 6285.2 6790.99 7337.47 7927.93 8565.9 9255.22 10000 
2.6165e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.30792e-09 -2.34744e-05 -0.000381767 -0.00198376 -0.00625288 -0.0150154 -0.0303272 -0.054193 -0.0882559 -0.133541 -0.19031 -0.258037 -0.335498 -0.420926 -0.5122 -0.607025 -0.703095 -0.798215 -0.89039 -0.977881 -1.05923 -1.13328 -1.19916 -1.25624 -1.30407 -1.34237 -1.37105 -1.39024 -1.40021 -1.4014 -1.39437 -1.37977 -1.35836 -1.33091 -1.29825 -1.26118 -1.22049 -1.17695 -1.13126 -1.08407 -1.03597 -0.987463 -0.939014 -0.891009 -0.843776 -0.797585 -0.752656 -0.709162 -0.667233 -0.626967 -0.588425 -0.551646 -0.516644 -0.483413 -0.451934 -0.422174 -0.394088 -0.367627 -0.342733 -0.319345 -0.297399 -0.27683 -0.257569 -0.239552 -0.222712 -0.206985 -0.192307 -0.178617 -0.165858 -0.153971 -0.142904 -0.132604 -0.123022 -0.114112 -0.10583 -0.0981331 -0.0909835 -0.0843436 -0.0781787 -0.0724563 -0.0671458 -0.0622185 -0.0576477 -0.0534083 -0.0494769 -0.0458317 -0.0424522 -0.0393196 -0.0364162 -0.0337254 -0.0312319 -0.0289215 -0.026781 -0.0247979 -0.0229609 -0.0212593 -0.0196832 -0.0182234 -0.0168715 -0.0156195 -0.0144601 -0.0133865 -0.0123923 -0.0114718 -0.0106195 
3.2087e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.83028e-09 -2.87874e-05 -0.000468173 -0.00243275 -0.0076681 -0.0184139 -0.0371912 -0.0664585 -0.108231 -0.163766 -0.233383 -0.316439 -0.411431 -0.516195 -0.628127 -0.744414 -0.862227 -0.978876 -1.09191 -1.19921 -1.29897 -1.38978 -1.47056 -1.54057 -1.59923 -1.64619 -1.68136 -1.70489 -1.71712 -1.71858 -1.70995 -1.69206 -1.6658 -1.63214 -1.59208 -1.54662 -1.49673 -1.44333 -1.3873 -1.32943 -1.27044 -1.21096 -1.15154 -1.09267 -1.03475 -0.978103 -0.923005 -0.869667 -0.818249 -0.768868 -0.721604 -0.6765 -0.633576 -0.592824 -0.554221 -0.517724 -0.483282 -0.450832 -0.420304 -0.391623 -0.36471 -0.339485 -0.315865 -0.29377 -0.273119 -0.253832 -0.235832 -0.219044 -0.203397 -0.18882 -0.175247 -0.162616 -0.150866 -0.139939 -0.129782 -0.120344 -0.111576 -0.103433 -0.095873 -0.0888554 -0.082343 -0.0763005 -0.0706952 -0.0654962 -0.060675 -0.0562048 -0.0520605 -0.0482189 -0.0446583 -0.0413584 -0.0383006 -0.0354673 -0.0328423 -0.0304104 -0.0281576 -0.0260709 -0.0241381 -0.0223479 -0.02069 -0.0191547 -0.0177329 -0.0164162 -0.0151971 -0.0140683 -0.0130231 
3.93493e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.47086e-09 -3.53029e-05 -0.000574135 -0.00298335 -0.00940362 -0.0225815 -0.0456087 -0.0815001 -0.132727 -0.200831 -0.286205 -0.388058 -0.504551 -0.633026 -0.770292 -0.912898 -1.05738 -1.20043 -1.33905 -1.47062 -1.59296 -1.70433 -1.8034 -1.88925 -1.96118 -2.01877 -2.0619 -2.09076 -2.10576 -2.10754 -2.09697 -2.07502 -2.04282 -2.00154 -1.95242 -1.89667 -1.83548 -1.77 -1.70129 -1.63032 -1.55798 -1.48503 -1.41217 -1.33998 -1.26894 -1.19948 -1.13191 -1.0665 -1.00344 -0.942887 -0.884925 -0.829613 -0.776974 -0.726999 -0.679658 -0.634901 -0.592664 -0.55287 -0.515432 -0.480259 -0.447255 -0.416321 -0.387355 -0.360259 -0.334934 -0.311281 -0.289208 -0.26862 -0.249432 -0.231556 -0.214911 -0.199421 -0.185011 -0.171612 -0.159156 -0.147581 -0.136829 -0.126843 -0.117572 -0.108966 -0.10098 -0.0935697 -0.0866957 -0.08032 -0.0744077 -0.0689256 -0.0638434 -0.0591323 -0.0547658 -0.0507191 -0.0469692 -0.0434947 -0.0402755 -0.0372932 -0.0345306 -0.0319715 -0.0296013 -0.027406 -0.0253728 -0.02349 -0.0217463 -0.0201318 -0.0186367 -0.0172524 -0.0159706 
4.82552e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4.25642e-09 -4.3293e-05 -0.000704079 -0.00365858 -0.011532 -0.0276924 -0.0559313 -0.099946 -0.162767 -0.246285 -0.350982 -0.475888 -0.618746 -0.776299 -0.944632 -1.11951 -1.29669 -1.47212 -1.64211 -1.80347 -1.9535 -2.09007 -2.21156 -2.31684 -2.40505 -2.47568 -2.52858 -2.56396 -2.58235 -2.58455 -2.57158 -2.54466 -2.50517 -2.45455 -2.39431 -2.32594 -2.25091 -2.17061 -2.08635 -1.99932 -1.91059 -1.82114 -1.73179 -1.64326 -1.55614 -1.47096 -1.3881 -1.30788 -1.23055 -1.15629 -1.08521 -1.01738 -0.952827 -0.891541 -0.833485 -0.778599 -0.726802 -0.678001 -0.63209 -0.588957 -0.548483 -0.510547 -0.475026 -0.441797 -0.41074 -0.381734 -0.354664 -0.329418 -0.305886 -0.283964 -0.263552 -0.244556 -0.226885 -0.210453 -0.195178 -0.180983 -0.167797 -0.155552 -0.144182 -0.133629 -0.123835 -0.114747 -0.106318 -0.0984989 -0.0912484 -0.0845256 -0.0782931 -0.0725157 -0.067161 -0.0621984 -0.0575998 -0.0533389 -0.0493911 -0.0457338 -0.0423459 -0.0392077 -0.0363009 -0.0336088 -0.0311155 -0.0288065 -0.0266682 -0.0246882 -0.0228547 -0.0211571 -0.0195852 
5.91769e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.21978e-09 -5.30915e-05 -0.000863434 -0.00448663 -0.014142 -0.03396 -0.0685903 -0.122567 -0.199606 -0.302027 -0.43042 -0.583596 -0.758788 -0.951999 -1.15843 -1.37289 -1.59017 -1.8053 -2.01377 -2.21165 -2.39564 -2.56312 -2.71211 -2.84122 -2.94939 -3.036 -3.10087 -3.14426 -3.16682 -3.16951 -3.1536 -3.1206 -3.07217 -3.01009 -2.93621 -2.85237 -2.76036 -2.66189 -2.55855 -2.45182 -2.34302 -2.23332 -2.12375 -2.01517 -1.90835 -1.80388 -1.70226 -1.60389 -1.50907 -1.418 -1.33083 -1.24764 -1.16848 -1.09332 -1.02213 -0.95482 -0.8913 -0.831453 -0.775151 -0.722256 -0.672621 -0.626099 -0.582538 -0.541789 -0.503702 -0.468132 -0.434936 -0.403975 -0.375117 -0.348233 -0.323202 -0.299907 -0.278236 -0.258084 -0.239352 -0.221945 -0.205775 -0.190758 -0.176815 -0.163873 -0.151862 -0.140718 -0.13038 -0.120792 -0.111901 -0.103656 -0.0960132 -0.0889283 -0.0823616 -0.0762758 -0.0706364 -0.0654111 -0.0605699 -0.0560848 -0.0519301 -0.0480816 -0.044517 -0.0412155 -0.0381579 -0.0353262 -0.032704 -0.0302759 -0.0280275 -0.0259456 -0.024018 
7.25704e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6.40117e-09 -6.51077e-05 -0.00105886 -0.00550209 -0.0173428 -0.0416462 -0.0841144 -0.150308 -0.244783 -0.370386 -0.527837 -0.715682 -0.930525 -1.16747 -1.42062 -1.68362 -1.95008 -2.2139 -2.46955 -2.71221 -2.93784 -3.14323 -3.32594 -3.48427 -3.61693 -3.72314 -3.80269 -3.85591 -3.88357 -3.88687 -3.86736 -3.82688 -3.76749 -3.69137 -3.60077 -3.49795 -3.38511 -3.26435 -3.13763 -3.00674 -2.87332 -2.73879 -2.60441 -2.47127 -2.34027 -2.21215 -2.08754 -1.9669 -1.85061 -1.73893 -1.63203 -1.53002 -1.43294 -1.34078 -1.25347 -1.17092 -1.09303 -1.01964 -0.950592 -0.885724 -0.824856 -0.767804 -0.714385 -0.664413 -0.617706 -0.574085 -0.533375 -0.495407 -0.460017 -0.427049 -0.396353 -0.367785 -0.341209 -0.316497 -0.293525 -0.272178 -0.252348 -0.233932 -0.216834 -0.200962 -0.186233 -0.172567 -0.15989 -0.148131 -0.137227 -0.127117 -0.117744 -0.109055 -0.101002 -0.0935394 -0.0866236 -0.0802156 -0.0742787 -0.0687785 -0.0636835 -0.0589639 -0.0545925 -0.0505438 -0.0467941 -0.0433217 -0.040106 -0.0371282 -0.0343709 -0.0318179 -0.029454 
8.89953e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.84996e-09 -7.98436e-05 -0.00129851 -0.00674738 -0.021268 -0.0510721 -0.103152 -0.184327 -0.300185 -0.454215 -0.647303 -0.877662 -1.14113 -1.4317 -1.74215 -2.06468 -2.39144 -2.71497 -3.02849 -3.32607 -3.60277 -3.85464 -4.0787 -4.27287 -4.43555 -4.5658 -4.66336 -4.72862 -4.76254 -4.76658 -4.74266 -4.69302 -4.62019 -4.52684 -4.41573 -4.28965 -4.15127 -4.00318 -3.84777 -3.68726 -3.52364 -3.35866 -3.19387 -3.03059 -2.86994 -2.71283 -2.56001 -2.41207 -2.26946 -2.1325 -2.00141 -1.87632 -1.75726 -1.64424 -1.53717 -1.43594 -1.34041 -1.25041 -1.16574 -1.08619 -1.01155 -0.941582 -0.876072 -0.81479 -0.757512 -0.704018 -0.654094 -0.607533 -0.564133 -0.523704 -0.48606 -0.451026 -0.418436 -0.38813 -0.359959 -0.333781 -0.309462 -0.286878 -0.26591 -0.246446 -0.228383 -0.211624 -0.196077 -0.181658 -0.168286 -0.155887 -0.144393 -0.133738 -0.123862 -0.11471 -0.106229 -0.0983709 -0.0910902 -0.0843452 -0.078097 -0.0723093 -0.0669485 -0.0619834 -0.0573851 -0.0531267 -0.0491832 -0.0455315 -0.0421501 -0.0390192 -0.0361203 
1.09138e-40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9.62664e-09 -9.79147e-05 -0.0015924 -0.00827452 -0.0260815 -0.0626312 -0.126499 -0.226046 -0.368127 -0.557018 -0.793807 -1.0763 -1.3994 -1.75574 -2.13645 -2.53198 -2.9327 -3.32945 -3.71393 -4.07886 -4.41819 -4.72706 -5.00184 -5.23995 -5.43945 -5.59918 -5.71882 -5.79885 -5.84044 -5.84541 -5.81607 -5.7552 -5.66588 -5.5514 -5.41515 -5.26052 -5.09083 -4.90922 -4.71864 -4.5218 -4.32115 -4.11883 -3.91675 -3.71651 -3.51949 -3.32683 -3.13942 -2.958 -2.78311 -2.61516 -2.45439 -2.30098 -2.15499 -2.01638 -1.88507 -1.76094 -1.64379 -1.53342 -1.42958 -1.33203 -1.24049 -1.15469 -1.07435 -0.999202 -0.92896 -0.863359 -0.802135 -0.745036 -0.691814 -0.642234 -0.59607 -0.553107 -0.51314 -0.475975 -0.441428 -0.409326 -0.379503 -0.351807 -0.326093 -0.302224 -0.280074 -0.259521 -0.240456 -0.222773 -0.206374 -0.19117 -0.177074 -0.164007 -0.151896 -0.140673 -0.130272 -0.120635 -0.111707 -0.103435 -0.0957727 -0.0886751 -0.082101 -0.0760122 -0.0703731 -0.0651509 -0.0603149 -0.0558367 -0.05169 -0.0478505 -0.0442954 
1.33839e-40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.18054e-08 -0.000120076 -0.00195281 -0.0101473 -0.0319846 -0.0768066 -0.155129 -0.277207 -0.451445 -0.683088 -0.97347 -1.3199 -1.71613 -2.15311 -2.62 -3.10504 -3.59646 -4.08301 -4.55451 -5.00203 -5.41816 -5.79694 -6.13391 -6.42591 -6.67057 -6.86645 -7.01317 -7.11131 -7.16232 -7.1684 -7.13243 -7.05778 -6.94824 -6.80785 -6.64077 -6.45114 -6.24304 -6.02033 -5.78662 -5.54523 -5.29915 -5.05105 -4.80322 -4.55767 -4.31606 -4.07979 -3.84997 -3.62749 -3.41302 -3.20705 -3.0099 -2.82177 -2.64272 -2.47274 -2.31172 -2.15949 -2.01583 -1.88048 -1.75314 -1.63351 -1.52125 -1.41603 -1.31751 -1.22535 -1.13921 -1.05876 -0.983683 -0.91366 -0.848393 -0.787591 -0.730979 -0.678292 -0.62928 -0.583703 -0.541337 -0.501968 -0.465397 -0.431432 -0.399898 -0.370627 -0.343463 -0.318259 -0.294878 -0.273193 -0.253083 -0.234437 -0.217151 -0.201127 -0.186275 -0.172511 -0.159757 -0.147939 -0.136989 -0.126846 -0.117449 -0.108745 -0.100683 -0.093216 -0.0863007 -0.0798965 -0.073966 -0.0684742 -0.0633891 -0.0586805 -0.0543209 
1.64131e-40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.44774e-08 -0.000147253 -0.00239479 -0.0124439 -0.0392237 -0.0941903 -0.190239 -0.339947 -0.553621 -0.837692 -1.1938 -1.61864 -2.10455 -2.64043 -3.21298 -3.80781 -4.41044 -5.00712 -5.58533 -6.13415 -6.64445 -7.10896 -7.5222 -7.88029 -8.18032 -8.42053 -8.60046 -8.72082 -8.78337 -8.79083 -8.74671 -8.65517 -8.52084 -8.34868 -8.14378 -7.91123 -7.65603 -7.38291 -7.0963 -6.80028 -6.49851 -6.19425 -5.89034 -5.58921 -5.29292 -5.00317 -4.72134 -4.4485 -4.18549 -3.9329 -3.69113 -3.46042 -3.24085 -3.0324 -2.83494 -2.64825 -2.47208 -2.30609 -2.14993 -2.00322 -1.86556 -1.73652 -1.61571 -1.50269 -1.39705 -1.29839 -1.20632 -1.12045 -1.04041 -0.965847 -0.896422 -0.831811 -0.771705 -0.715813 -0.663858 -0.615579 -0.57073 -0.529079 -0.490407 -0.454511 -0.421199 -0.390291 -0.361618 -0.335025 -0.310364 -0.287497 -0.266299 -0.246648 -0.228435 -0.211556 -0.195915 -0.181422 -0.167994 -0.155555 -0.144031 -0.133357 -0.123471 -0.114314 -0.105833 -0.0979795 -0.0907067 -0.083972 -0.0777359 -0.0719617 -0.0666153 
2.01279e-40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.77541e-08 -0.00018058 -0.0029368 -0.0152604 -0.0481012 -0.115508 -0.233296 -0.416887 -0.678922 -1.02729 -1.46399 -1.98499 -2.58087 -3.23804 -3.94018 -4.66963 -5.40866 -6.14039 -6.84946 -7.52249 -8.1483 -8.71794 -9.2247 -9.66384 -10.0318 -10.3264 -10.547 -10.6946 -10.7713 -10.7805 -10.7264 -10.6141 -10.4494 -10.2382 -9.98696 -9.70179 -9.38883 -9.05389 -8.70241 -8.3394 -7.96933 -7.5962 -7.22351 -6.85422 -6.49087 -6.13554 -5.78992 -5.45533 -5.13279 -4.82303 -4.52655 -4.24362 -3.97436 -3.71873 -3.47657 -3.24763 -3.03158 -2.82803 -2.63653 -2.45661 -2.28779 -2.12955 -1.98139 -1.84279 -1.71325 -1.59226 -1.47935 -1.37404 -1.27589 -1.18445 -1.09931 -1.02008 -0.946366 -0.877824 -0.81411 -0.754904 -0.699904 -0.648825 -0.601402 -0.557381 -0.516529 -0.478625 -0.443464 -0.410851 -0.380608 -0.352567 -0.32657 -0.302472 -0.280137 -0.259437 -0.240256 -0.222483 -0.206017 -0.190762 -0.17663 -0.16354 -0.151416 -0.140186 -0.129787 -0.120155 -0.111236 -0.102977 -0.09533 -0.0882489 -0.0816924 
2.46834e-40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.17723e-08 -0.000221451 -0.00360149 -0.0187143 -0.058988 -0.141652 -0.286099 -0.511242 -0.832583 -1.25979 -1.79533 -2.43425 -3.165 -3.97091 -4.83196 -5.72652 -6.63281 -7.53015 -8.3997 -9.22507 -9.99251 -10.6911 -11.3125 -11.8511 -12.3023 -12.6635 -12.9341 -13.1151 -13.2092 -13.2204 -13.1541 -13.0164 -12.8144 -12.5555 -12.2473 -11.8976 -11.5138 -11.1031 -10.672 -10.2269 -9.77303 -9.31546 -8.85841 -8.40554 -7.95996 -7.5242 -7.10035 -6.69004 -6.2945 -5.91463 -5.55104 -5.20408 -4.87388 -4.56039 -4.26343 -3.98267 -3.71772 -3.4681 -3.23325 -3.01262 -2.80559 -2.61154 -2.42984 -2.25987 -2.10101 -1.95264 -1.81417 -1.68503 -1.56466 -1.45253 -1.34812 -1.25095 -1.16056 -1.0765 -0.998368 -0.925762 -0.858314 -0.795675 -0.737517 -0.683534 -0.633436 -0.586953 -0.543833 -0.50384 -0.466752 -0.432364 -0.400483 -0.370931 -0.34354 -0.318156 -0.294633 -0.272838 -0.252644 -0.233937 -0.216607 -0.200554 -0.185686 -0.171915 -0.159161 -0.14735 -0.136413 -0.126284 -0.116906 -0.108222 -0.100182 
3.027e-40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.67001e-08 -0.000271573 -0.00441662 -0.0229499 -0.0723388 -0.173712 -0.350852 -0.626952 -1.02102 -1.54492 -2.20167 -2.9852 -3.88133 -4.86965 -5.92558 -7.0226 -8.13402 -9.23445 -10.3008 -11.313 -12.2541 -13.1108 -13.8729 -14.5333 -15.0867 -15.5297 -15.8615 -16.0835 -16.1988 -16.2126 -16.1312 -15.9624 -15.7147 -15.3972 -15.0193 -14.5904 -14.1197 -13.616 -13.0874 -12.5415 -11.985 -11.4238 -10.8633 -10.308 -9.76154 -9.22716 -8.70738 -8.2042 -7.71914 -7.2533 -6.80742 -6.38192 -5.97699 -5.59255 -5.22837 -4.88407 -4.55916 -4.25303 -3.96504 -3.69447 -3.44058 -3.20261 -2.97979 -2.77135 -2.57653 -2.39458 -2.22477 -2.0664 -1.91879 -1.78128 -1.65324 -1.53408 -1.42323 -1.32015 -1.22433 -1.13529 -1.05258 -0.97576 -0.90444 -0.838238 -0.776802 -0.719799 -0.666919 -0.617874 -0.572392 -0.530221 -0.491125 -0.454884 -0.421294 -0.390164 -0.361318 -0.334589 -0.309826 -0.286884 -0.265632 -0.245946 -0.227712 -0.210824 -0.195184 -0.1807 -0.167287 -0.154867 -0.143365 -0.132716 -0.122856 
3.71211e-40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.27431e-08 -0.000333038 -0.00541624 -0.0281442 -0.0887113 -0.213028 -0.43026 -0.76885 -1.25211 -1.89459 -2.69998 -3.66084 -4.7598 -5.9718 -7.26672 -8.61203 -9.975 -11.3245 -12.6322 -13.8735 -15.0276 -16.0782 -17.0128 -17.8227 -18.5012 -19.0445 -19.4515 -19.7237 -19.8651 -19.882 -19.7822 -19.5752 -19.2714 -18.882 -18.4186 -17.8926 -17.3155 -16.6977 -16.0495 -15.38 -14.6975 -14.0094 -13.322 -12.641 -11.9709 -11.3156 -10.6781 -10.0611 -9.46622 -8.89494 -8.34814 -7.82635 -7.32976 -6.85831 -6.41171 -5.98949 -5.59103 -5.21562 -4.86245 -4.53064 -4.21929 -3.92746 -3.65421 -3.39859 -3.15968 -2.93655 -2.72831 -2.53409 -2.35307 -2.18443 -2.02742 -1.88129 -1.74535 -1.61894 -1.50143 -1.39224 -1.29081 -1.1966 -1.10914 -1.02796 -0.952616 -0.882711 -0.817864 -0.757718 -0.701942 -0.650226 -0.602281 -0.557838 -0.516646 -0.478471 -0.443095 -0.410317 -0.379949 -0.351814 -0.325752 -0.301611 -0.27925 -0.258541 -0.23936 -0.221598 -0.205149 -0.189918 -0.175814 -0.162754 -0.150662 
4.55227e-40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4.01539e-08 -0.000408414 -0.0066421 -0.034514 -0.108789 -0.261243 -0.527641 -0.942864 -1.5355 -2.32339 -3.31107 -4.4894 -5.83709 -7.3234 -8.91141 -10.5612 -12.2326 -13.8876 -15.4913 -17.0134 -18.4288 -19.7172 -20.8633 -21.8565 -22.6886 -23.3549 -23.8539 -24.1877 -24.3612 -24.3819 -24.2596 -24.0057 -23.6331 -23.1556 -22.5873 -21.9423 -21.2345 -20.477 -19.682 -18.861 -18.024 -17.1802 -16.3372 -15.502 -14.6803 -13.8766 -13.0949 -12.3382 -11.6087 -10.9081 -10.2376 -9.59769 -8.98871 -8.41056 -7.86288 -7.34509 -6.85646 -6.39608 -5.96297 -5.55606 -5.17424 -4.81636 -4.48126 -4.16779 -3.87481 -3.60118 -3.34581 -3.10764 -2.88564 -2.67884 -2.48628 -2.30708 -2.14037 -1.98535 -1.84125 -1.70735 -1.58296 -1.46743 -1.36018 -1.26062 -1.16822 -1.0825 -1.00297 -0.929213 -0.860813 -0.797392 -0.738596 -0.684094 -0.633579 -0.586763 -0.543381 -0.503185 -0.465943 -0.431441 -0.39948 -0.369875 -0.342453 -0.317056 -0.293535 -0.271752 -0.251581 -0.232902 -0.215605 -0.19959 -0.184762 
5.58259e-40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4.9242e-08 -0.000500851 -0.00814541 -0.0423256 -0.133412 -0.32037 -0.647062 -1.15626 -1.88303 -2.84925 -4.06046 -5.50549 -7.1582 -8.98091 -10.9283 -12.9515 -15.0013 -17.0308 -18.9974 -20.8641 -22.5998 -24.1797 -25.5853 -26.8033 -27.8238 -28.6408 -29.2528 -29.6622 -29.8749 -29.9003 -29.7502 -29.4389 -28.982 -28.3964 -27.6995 -26.9085 -26.0405 -25.1115 -24.1367 -23.1298 -22.1034 -21.0685 -20.0348 -19.0106 -18.0028 -17.0173 -16.0587 -15.1307 -14.2361 -13.377 -12.5547 -11.7699 -11.0231 -10.3141 -9.64249 -9.00751 -8.40828 -7.84371 -7.31257 -6.81357 -6.34533 -5.90645 -5.49551 -5.11109 -4.75179 -4.41623 -4.10307 -3.81099 -3.53875 -3.28514 -3.04901 -2.82924 -2.6248 -2.4347 -2.25798 -2.09377 -1.94123 -1.79956 -1.66802 -1.54593 -1.43263 -1.3275 -1.22997 -1.13952 -1.05564 -0.977866 -0.905763 -0.838925 -0.776977 -0.719566 -0.666365 -0.617071 -0.5714 -0.529089 -0.489894 -0.453589 -0.419961 -0.388816 -0.359971 -0.333258 -0.308521 -0.285615 -0.264404 -0.244764 -0.226579 
6.8461e-40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6.0387e-08 -0.000614209 -0.00998896 -0.0519052 -0.163607 -0.392879 -0.793512 -1.41796 -2.30922 -3.49412 -4.97947 -6.75155 -8.77832 -11.0136 -13.4017 -15.8828 -18.3965 -20.8853 -23.2971 -25.5863 -27.7148 -29.6524 -31.376 -32.8697 -34.1211 -35.1231 -35.8736 -36.3756 -36.6365 -36.6676 -36.4836 -36.1018 -35.5415 -34.8234 -33.9687 -32.9987 -31.9343 -30.795 -29.5996 -28.3648 -27.1061 -25.837 -24.5693 -23.3133 -22.0774 -20.8689 -19.6933 -18.5552 -17.4582 -16.4046 -15.3962 -14.4338 -13.518 -12.6485 -11.8249 -11.0462 -10.3113 -9.61898 -8.96763 -8.35569 -7.78147 -7.24326 -6.73931 -6.26789 -5.82727 -5.41576 -5.03172 -4.67353 -4.33968 -4.02867 -3.73909 -3.46959 -3.21888 -2.98575 -2.76904 -2.56766 -2.38059 -2.20685 -2.04555 -1.89582 -1.75687 -1.62795 -1.50836 -1.39743 -1.29457 -1.19919 -1.11076 -1.0288 -0.952831 -0.882426 -0.817184 -0.756733 -0.700725 -0.648838 -0.600773 -0.55625 -0.515011 -0.476817 -0.441443 -0.408685 -0.378349 -0.350258 -0.324246 -0.300161 -0.277861 
8.39558e-40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.40544e-08 -0.000753223 -0.0122498 -0.063653 -0.200636 -0.4818 -0.973109 -1.73889 -2.83187 -4.28494 -6.10648 -8.27963 -10.7651 -13.5063 -16.435 -19.4776 -22.5602 -25.6123 -28.57 -31.3773 -33.9876 -36.3636 -38.4774 -40.3091 -41.8438 -43.0725 -43.9929 -44.6085 -44.9285 -44.9667 -44.741 -44.2727 -43.5856 -42.705 -41.6569 -40.4674 -39.162 -37.7649 -36.2989 -34.7847 -33.2411 -31.6847 -30.1301 -28.5898 -27.0742 -25.5921 -24.1505 -22.7549 -21.4095 -20.1175 -18.8808 -17.7007 -16.5775 -15.5113 -14.5012 -13.5463 -12.6451 -11.796 -10.9973 -10.2468 -9.54266 -8.88263 -8.26463 -7.68651 -7.14616 -6.64151 -6.17055 -5.7313 -5.32188 -4.94048 -4.58536 -4.25486 -3.94741 -3.66151 -3.39575 -3.1488 -2.91939 -2.70633 -2.50852 -2.32491 -2.15451 -1.99641 -1.84974 -1.71371 -1.58757 -1.4706 -1.36216 -1.26165 -1.16849 -1.08215 -1.00214 -0.928005 -0.859321 -0.79569 -0.736746 -0.682146 -0.631574 -0.584735 -0.541356 -0.501183 -0.463981 -0.429532 -0.397633 -0.368097 -0.340749 
1.02958e-39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9.08152e-08 -0.000923701 -0.0150223 -0.0780596 -0.246046 -0.590846 -1.19335 -2.13245 -3.47281 -5.25476 -7.48856 -10.1536 -13.2016 -16.5632 -20.1547 -23.886 -27.6663 -31.4092 -35.0362 -38.4789 -41.68 -44.5938 -47.186 -49.4323 -51.3143 -52.8212 -53.9498 -54.7048 -55.0972 -55.144 -54.8673 -54.293 -53.4504 -52.3704 -51.0851 -49.6264 -48.0255 -46.3123 -44.5144 -42.6575 -40.7645 -38.8559 -36.9495 -35.0606 -33.202 -31.3844 -29.6165 -27.905 -26.2551 -24.6707 -23.1541 -21.7069 -20.3296 -19.022 -17.7833 -16.6122 -15.5071 -14.4659 -13.4863 -12.566 -11.7025 -10.893 -10.1352 -9.4262 -8.76356 -8.14469 -7.56713 -7.02847 -6.52639 -6.05866 -5.62317 -5.21787 -4.84083 -4.49022 -4.16432 -3.86147 -3.58013 -3.31886 -3.07628 -2.8511 -2.64214 -2.44825 -2.2684 -2.10158 -1.94688 -1.80344 -1.67046 -1.5472 -1.43295 -1.32707 -1.22895 -1.13804 -1.05381 -0.975779 -0.903494 -0.836537 -0.774518 -0.717078 -0.663881 -0.614616 -0.568994 -0.526748 -0.48763 -0.451409 -0.417871 
